"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.323782739E1,9.049546719E-2,2.781844139E-1,2.425746918E0,2.443322350E0
3.324782739E1,2.425507754E-1,1.704757959E-1,2.459948540E0,2.477748917E0
3.325782739E1,2.972112596E-1,8.255377412E-2,2.404665947E0,2.424369604E0
3.326782739E1,4.407866597E-1,9.774716198E-2,2.458604813E0,2.499716986E0
3.327782739E1,4.425114393E-1,1.174469143E-1,2.576548576E0,2.616909001E0
3.328782739E1,5.256543159E-1,7.584908605E-2,2.682434082E0,2.734505101E0
3.329782789E1,4.362550378E-1,5.359782279E-2,2.736066818E0,2.771146481E0
3.330782789E1,2.957569957E-1,1.179992855E-1,2.790340424E0,2.808450767E0
3.331782789E1,1.720722914E-1,1.411222368E-1,2.749567032E0,2.758558178E0
3.332782839E1,3.903522342E-2,2.406743765E-1,2.558326721E0,2.569918971E0
3.333782839E1,4.902540520E-2,3.211403489E-1,2.364953041E0,2.387160971E0
3.334782839E1,-3.744393587E-3,4.418733120E-1,2.066488266E0,2.113206047E0
3.335782839E1,9.672730416E-2,4.889847934E-1,1.789983749E0,1.858091527E0
3.336782839E1,2.140300125E-1,6.175889969E-1,1.760549545E0,1.877966910E0
3.337782789E1,3.470374048E-1,6.655819416E-1,1.922772408E0,2.064094962E0
3.338782789E1,5.632545352E-1,7.439333200E-1,2.276013374E0,2.459863682E0
3.339782789E1,6.322990656E-1,7.848532796E-1,2.324206352E0,2.533324288E0
3.340782789E1,5.216542482E-1,6.011494398E-1,2.452964783E0,2.578864097E0
3.341782789E1,2.676243782E-1,3.288573921E-1,2.416169167E0,2.453088550E0
3.342782789E1,-1.335840970E-1,-4.424822330E-2,2.477698326E0,2.481691280E0
3.343782836E1,-2.891167998E-1,-2.478049994E-1,2.486741066E0,2.515725933E0
3.344782836E1,-3.391557336E-1,-3.911293447E-1,2.598853111E0,2.649914389E0
3.345782836E1,-2.804820240E-1,-3.964171708E-1,2.624598503E0,2.669144815E0
3.346782836E1,-4.126174748E-2,-3.655488193E-1,2.585247993E0,2.611290037E0
3.347782836E1,1.373258382E-1,-3.936119974E-1,2.250821114E0,2.289101238E0
3.348782789E1,6.021502018E-1,-3.299691677E-1,1.616687775E0,1.756457764E0
3.349782789E1,8.355045915E-1,-2.355046868E-1,1.270072937E0,1.538380852E0
3.350782789E1,1.082858324E0,5.398111418E-2,5.076522827E-1,1.197166217E0
3.351782789E1,1.133672714E0,2.329193056E-1,1.458168030E-2,1.157444535E0
3.352782789E1,9.834656119E-1,5.903709531E-1,-7.285156250E-1,1.358851533E0
3.353782736E1,8.267496824E-1,6.496994495E-1,-1.068040848E0,1.498778057E0
3.354782736E1,4.590316117E-1,6.234288216E-1,-1.775117874E0,1.936599335E0
3.355782736E1,3.050241470E-1,4.153858423E-1,-2.210691929E0,2.269965624E0
3.356782736E1,1.526870728E-1,2.323380113E-1,-2.816031456E0,2.829722152E0
3.357782786E1,1.161104441E-1,1.017165184E-1,-2.911879063E0,2.915967689E0
3.358782786E1,1.659183502E-1,-8.169269562E-2,-2.822389126E0,2.828441792E0
3.359782736E1,2.224550694E-1,-1.735218763E-1,-2.555522442E0,2.571048629E0
3.360782736E1,3.285588026E-1,-4.040467143E-1,-1.905608177E0,1.975486563E0
3.361782736E1,3.660084009E-1,-4.852691293E-1,-1.626339912E0,1.736211332E0
3.362782686E1,3.802924454E-1,-6.954587102E-1,-1.214217186E0,1.450037426E0
3.363782686E1,3.281870484E-1,-6.863198280E-1,-1.130565643E0,1.362688636E0
3.364782686E1,2.244904935E-1,-7.065791488E-1,-1.238259315E0,1.443238098E0
3.365782686E1,2.437951714E-1,-6.043003798E-1,-1.093891144E0,1.273268577E0
3.366782686E1,2.701681554E-1,-7.222241759E-1,-6.851329803E-1,1.031506565E0
3.367782686E1,3.803505898E-1,-6.590496898E-1,-5.648155212E-1,9.476442570E-1
3.368782732E1,6.912741065E-1,-5.217634439E-1,9.308719635E-2,8.710695769E-1
3.369782732E1,7.944883108E-1,-5.597923398E-1,6.227655411E-1,1.154303279E0
3.370782733E1,8.361083269E-1,-8.840330839E-1,1.522148132E0,1.948724343E0
3.371782732E1,6.835647821E-1,-1.228376508E0,1.761551857E0,2.253715732E0
3.372782732E1,3.578669429E-1,-1.826803684E0,1.852995872E0,2.626570797E0
3.373782686E1,1.804884970E-1,-2.020399809E0,1.724093437E0,2.662158836E0
3.374782686E1,1.650875807E-1,-1.965825438E0,1.259458542E0,2.340504087E0
3.375782686E1,4.140315652E-1,-1.700163722E0,1.031192780E0,2.031092654E0
3.376782686E1,1.022057176E0,-6.792722344E-1,5.081243515E-1,1.328232659E0
3.377782686E1,1.271795034E0,-9.179171920E-2,1.161575317E-2,1.275156169E0
3.378782686E1,1.333881617E0,9.040195942E-1,-9.867677689E-1,1.889497876E0
3.379782686E1,1.146363616E0,1.237013340E0,-1.451755524E0,2.225296754E0
3.380782686E1,5.378282070E-1,1.400249839E0,-2.201767445E0,2.664158154E0
3.381782686E1,5.649313927E-1,1.287146449E0,-2.193443775E0,2.605204225E0
3.382782736E1,-6.293354034E-1,5.612628460E-1,-2.945883274E0,3.064197660E0
3.383782736E1,-8.844585419E-1,1.239192486E-1,-2.896727085E0,3.031278723E0
3.384782736E1,-9.853926897E-1,-4.990020990E-1,-2.506798744E0,2.739350615E0
3.385782736E1,-8.454132080E-1,-6.768050790E-1,-2.081267357E0,2.346159078E0
3.386782736E1,-3.171119094E-1,-6.071099639E-1,-1.163678169E0,1.350292321E0
3.387782686E1,1.047283113E-1,-4.522047639E-1,-6.331062317E-1,7.850354567E-1
3.388782686E1,8.289032578E-1,-1.385097504E-1,-5.095291138E-2,8.419392858E-1
3.389782686E1,1.142151594E0,1.534262896E-1,1.603965759E-1,1.163519210E0
3.390782686E1,1.303726435E0,6.242105365E-1,1.034688950E-1,1.449153968E0
3.391782686E1,1.203469515E0,8.350982666E-1,-1.420783997E-2,1.464899263E0
3.392782686E1,5.927172303E-1,7.567511201E-1,-1.701745987E-1,9.761892065E-1
3.393782732E1,8.688556403E-2,4.004131556E-1,-2.772684097E-1,4.947297923E-1
3.394782732E1,-7.738570571E-1,-6.020295024E-1,-5.018434525E-1,1.101426855E0
3.395782732E1,-1.022140026E0,-1.009178400E0,-6.959228516E-1,1.596095201E0
3.396782732E1,-1.203471780E0,-1.264150381E0,-7.595329285E-1,1.903499614E0
3.397782732E1,-1.133286476E0,-1.206333876E0,-5.542593002E-1,1.745503660E0
3.398782686E1,-7.135893703E-1,-8.847586513E-1,-1.998281479E-1,1.154096594E0
3.399782686E1,-4.081371427E-1,-7.193521857E-1,-1.817922592E-1,8.468128009E-1
3.400782686E1,7.651555538E-2,-4.826663733E-1,-6.213951111E-1,7.905399055E-1
3.401782686E1,2.259825617E-1,-3.403909802E-1,-9.095649719E-1,9.971171324E-1
3.402782686E1,1.621828675E-1,-2.003749013E-1,-1.531755447E0,1.553295894E0
3.403782686E1,8.817642927E-2,-2.213782072E-1,-1.951512814E0,1.966007542E0
3.404782686E1,-9.909689426E-2,-2.034280300E-1,-2.954393387E0,2.963046311E0
3.405782686E1,-1.746729612E-1,-3.350610733E-1,-3.384063244E0,3.405093333E0
3.406782686E1,-3.921192884E-1,-7.210083008E-1,-3.743788242E0,3.832696298E0
3.407782736E1,-4.262918830E-1,-1.004211783E0,-3.766971111E0,3.921764581E0
3.408782736E1,-3.097928166E-1,-1.234016061E0,-3.606892586E0,3.824714545E0
3.409782736E1,-2.040014267E-1,-1.269885778E0,-3.490039349E0,3.719489364E0
3.410782736E1,5.428731441E-2,-1.029881835E0,-3.189882755E0,3.352455175E0
3.411782736E1,1.264029443E-1,-8.299295902E-1,-3.122310162E0,3.233199897E0
3.412782686E1,2.855272293E-1,-4.356700182E-1,-3.273034573E0,3.314225321E0
3.413782686E1,3.748771548E-1,-2.776255608E-1,-3.602085114E0,3.632165470E0
3.414782686E1,5.448111296E-1,-2.625930309E-1,-3.899731159E0,3.946349881E0
3.415782686E1,6.408213973E-1,-3.864347935E-1,-3.932563305E0,4.003128534E0
3.416782686E1,7.846164703E-1,-5.266393423E-1,-3.701384068E0,3.820106807E0
3.417782686E1,8.036996722E-1,-5.596444607E-1,-3.450972080E0,3.587247327E0
3.418782732E1,8.198439479E-1,-5.617748499E-1,-2.908639908E0,3.073747093E0
3.419782732E1,8.396201134E-1,-5.249933004E-1,-2.523515224E0,2.710850233E0
3.420782732E1,7.656936646E-1,-5.964998007E-1,-1.882416725E0,2.117921511E0
3.421782732E1,7.300364971E-1,-6.305195093E-1,-1.594116211E0,1.863253776E0
3.422782732E1,6.698668003E-1,-6.554849148E-1,-1.262031555E0,1.571975079E0
3.423782686E1,6.549383402E-1,-5.810586214E-1,-1.091209412E0,1.399039432E0
3.424782686E1,6.511082649E-1,-5.398883224E-1,-8.344392776E-1,1.188154149E0
3.425782686E1,6.784161925E-1,-4.297664762E-1,-7.666587830E-1,1.110276292E0
3.426782686E1,8.013181686E-1,-3.749336004E-1,-5.765666962E-1,1.055990136E0
3.427782686E1,9.202578664E-1,-3.018462062E-1,-2.955503464E-1,1.012588604E0
3.428782686E1,1.035609365E0,-2.939530611E-1,2.863769531E-1,1.113960016E0
3.429782686E1,8.707869053E-1,-2.867693901E-1,4.482889175E-1,1.020524116E0
3.430782686E1,4.136864543E-1,-4.073540568E-1,2.896289825E-1,6.488133457E-1
3.431782686E1,9.873235226E-2,-4.098709822E-1,1.522216797E-1,4.482340228E-1
3.432782736E1,-4.574082494E-1,-5.805104971E-1,-2.016153336E-1,7.660701577E-1
3.433782736E1,-6.596453786E-1,-7.043502331E-1,-4.086904526E-1,1.047983379E0
3.434782736E1,-1.056275368E0,-8.406835794E-1,-4.029331207E-1,1.408836979E0
3.435782736E1,-1.261317015E0,-8.533171415E-1,-3.119306564E-1,1.554468234E0
3.436782736E1,-1.313395739E0,-9.000864029E-1,-3.772077560E-1,1.636291414E0
3.437782686E1,-1.171799421E0,-9.245541692E-1,-3.873367310E-1,1.542058377E0
3.438782686E1,-6.626114845E-1,-9.654368758E-1,-1.362428665E-1,1.178848786E0
3.439782686E1,-2.659927607E-1,-9.431668520E-1,-6.679916382E-2,9.822311274E-1
3.440782686E1,4.177210331E-1,-8.490017056E-1,4.418945312E-2,9.472314741E-1
3.441782686E1,7.109507918E-1,-7.192811370E-1,-4.960536957E-2,1.012559665E0
3.442782686E1,1.063631892E0,-3.211168051E-1,-3.575792313E-1,1.167172528E0
3.443782732E1,1.190674901E0,-6.392335892E-2,-6.028432846E-1,1.336118611E0
3.444782732E1,1.222016573E0,3.462068439E-1,-9.714889526E-1,1.599054242E0
3.445782732E1,9.681866169E-1,4.070012569E-1,-1.105456352E0,1.524817725E0
3.446782732E1,2.903086543E-1,1.545709372E-1,-1.304261208E0,1.345090550E0
3.447782732E1,-2.274236679E-1,-2.652885914E-1,-1.308684349E0,1.354531021E0
3.448782686E1,-7.296617031E-1,-7.479368448E-1,-9.576873779E-1,1.417385212E0
3.449782686E1,-8.849790096E-1,-8.915239573E-1,-6.312265396E-1,1.405862638E0
3.450782686E1,-6.679989100E-1,-7.628751993E-1,-4.802703857E-2,1.015139256E0
3.451782686E1,-3.321798444E-1,-5.499778986E-1,6.735897064E-2,6.460312445E-1
3.452782686E1,4.277060628E-1,-8.272093534E-2,-9.140968323E-3,4.357278814E-1
3.453782686E1,7.328639030E-1,9.277963638E-2,-8.130168915E-2,7.431739540E-1
3.454782686E1,1.169338226E0,4.423616529E-1,-3.437108994E-1,1.296600517E0
3.455782686E1,1.234673142E0,5.251824856E-1,-4.712009430E-1,1.422063550E0
3.456782686E1,9.751412272E-1,4.096704125E-1,-5.271196365E-1,1.181772132E0
3.457782736E1,6.880769730E-1,2.115910649E-1,-4.759836197E-1,8.630070137E-1
3.458782736E1,3.869188428E-1,-2.266783118E-1,-5.430364609E-1,7.042569459E-1
3.459782736E1,3.624260724E-1,-3.911403418E-1,-5.725946426E-1,7.824372497E-1
3.460782736E1,6.427893639E-1,-4.538329840E-1,-4.903573990E-1,9.271423420E-1
3.461782786E1,9.391810298E-1,-3.228157163E-1,-3.487920761E-1,1.052581068E0
3.462782736E1,1.553440332E0,2.221250534E-2,-1.809148788E-1,1.564097329E0
3.463782736E1,1.713726759E0,3.218496442E-1,-1.297273636E-1,1.748506731E0
3.464782736E1,1.700978756E0,7.476836443E-1,-4.533910751E-1,1.912569744E0
3.465782736E1,1.468306541E0,8.577190638E-1,-6.560592651E-1,1.822640900E0
3.466782736E1,5.449454784E-1,6.149241328E-1,-8.555498123E-1,1.186196756E0
3.467782736E1,-6.052035093E-2,4.479581118E-1,-9.690780640E-1,1.069318230E0
3.468782782E1,-1.019937515E0,-5.709242821E-2,-8.747968674E-1,1.344916964E0
3.469782782E1,-1.323008060E0,-2.204247117E-1,-6.140155792E-1,1.475111017E0
3.470782782E1,-1.268923163E0,-5.810829997E-1,2.007064819E-1,1.410002319E0
3.471782782E1,-1.004811049E0,-5.132212043E-1,5.329999924E-1,1.247850247E0
3.472782782E1,-1.129534245E-1,1.030111313E-2,1.334358215E0,1.339170055E0
3.473782735E1,2.919336557E-1,3.563193977E-1,1.583391190E0,1.649035000E0
3.474782735E1,4.064806104E-1,9.099155664E-1,1.520718575E0,1.818174306E0
3.475782735E1,1.571403742E-1,1.034280658E0,1.237842560E0,1.620704717E0
3.476782735E1,-4.316692948E-1,8.364218473E-1,7.343187332E-1,1.193802282E0
3.477782735E1,-8.198716640E-1,6.357631087E-1,6.407890320E-1,1.219423987E0
3.478782735E1,-1.187359333E0,2.151679993E-1,4.499893188E-1,1.287870273E0
3.479782735E1,-1.124090433E0,8.877254277E-2,2.182712555E-1,1.148521749E0
3.480782735E1,-7.949603796E-1,1.970969141E-3,2.965278625E-1,8.484660648E-1
3.481782735E1,-6.190388203E-1,-3.562270105E-2,4.663505554E-1,7.758613783E-1
3.482782785E1,-2.588822246E-1,-1.225764304E-2,5.090608597E-1,5.712383170E-1
3.483782785E1,-1.506584883E-1,1.062311009E-1,6.223669052E-1,6.490944396E-1
3.484782785E1,-6.278502941E-2,3.038485050E-1,1.105610847E0,1.148321044E0
3.485782785E1,-7.268518209E-2,3.743093908E-1,1.139822960E0,1.201909745E0
3.486782785E1,-1.714605093E-2,5.325877070E-1,8.545045853E-1,1.007036116E0
3.487782735E1,-1.434582472E-2,6.824301481E-1,7.542953491E-1,1.017289626E0
3.488782735E1,6.598472595E-3,7.617111206E-1,6.007308960E-1,9.701159624E-1
3.489782735E1,-1.683002710E-2,6.919857264E-1,4.601554871E-1,8.311862412E-1
3.490782735E1,-2.659191489E-1,3.383394480E-1,1.677255630E-1,4.618640929E-1
3.491782685E1,-4.162108302E-1,1.198741049E-1,1.261806488E-1,4.511350267E-1
3.492782685E1,-5.232805014E-1,-1.591416895E-1,2.450485229E-1,5.993307426E-1
3.493782732E1,-5.231885910E-1,-1.354199350E-1,3.717403412E-1,6.559388247E-1
3.494782732E1,-3.379763961E-1,-9.099465609E-2,7.434606552E-1,8.217309886E-1
3.495782732E1,-1.489076018E-1,3.117263317E-3,9.602518082E-1,9.717338763E-1
3.496782732E1,3.376665711E-1,1.077373922E-1,1.156161308E0,1.209270454E0
3.497782732E1,5.122677684E-1,1.946391463E-1,1.228178978E0,1.344888942E0
3.498782685E1,6.733686924E-1,1.968387663E-1,1.451621056E0,1.612257605E0
3.499782685E1,6.596982479E-1,1.787840724E-1,1.534541130E0,1.679875591E0
3.500782685E1,5.313202143E-1,3.236842155E-2,1.426766396E0,1.522830008E0
3.501782685E1,4.688622653E-1,3.237324953E-2,1.432114601E0,1.507259792E0
3.502782685E1,2.503822744E-1,-2.543015480E-1,1.719782829E0,1.756420662E0
3.503782739E1,1.194293797E-1,-4.382336736E-1,1.719160080E0,1.778151712E0
3.504782739E1,1.181706786E-2,-5.689733028E-1,1.786450386E0,1.874906729E0
3.505782739E1,-6.645300984E-2,-5.411363840E-1,1.850624084E0,1.929262577E0
3.506782739E1,-1.581333876E-1,-4.131404161E-1,1.696652412E0,1.753374056E0
3.507782789E1,-1.760054529E-1,-3.500390649E-1,1.559742928E0,1.608198765E0
3.508782789E1,-1.063718796E-1,-2.778909802E-1,1.449858665E0,1.480077202E0
3.509782839E1,-1.896730065E-2,-1.956544518E-1,1.510765076E0,1.523499766E0
3.510782839E1,2.485862672E-1,-3.053414822E-2,1.533854485E0,1.554167638E0
3.511782839E1,4.512096047E-1,1.609560251E-1,1.516242981E0,1.590122551E0
3.512782789E1,6.327843666E-1,4.862787724E-1,1.538609505E0,1.733263485E0
3.513782789E1,5.377508998E-1,5.584022403E-1,1.696155548E0,1.864921643E0
3.514782789E1,1.719256043E-1,5.287538171E-1,1.407155037E0,1.513018278E0
3.515782789E1,-1.951417923E-1,3.499551415E-1,1.129916191E0,1.198857589E0
3.516782789E1,-6.071829200E-1,-1.351159215E-1,9.487094879E-1,1.134450132E0
3.517782789E1,-7.228842378E-1,-4.081642032E-1,9.973506927E-1,1.297639412E0
3.518782835E1,-5.670307875E-1,-4.895696640E-1,1.311899185E0,1.510722291E0
3.519782835E1,-3.007234037E-1,-4.246276617E-1,1.384944916E0,1.479464645E0
3.520782835E1,1.647594571E-1,-2.973542213E-1,1.379191399E0,1.420469685E0
3.521782835E1,4.560879767E-1,-1.741099954E-1,1.356639862E0,1.441805205E0
3.522782835E1,7.634536624E-1,1.171557009E-1,1.144630432E0,1.380856900E0
3.523782788E1,9.046483040E-1,2.978867292E-1,8.773050308E-1,1.294908944E0
3.524782788E1,9.109261036E-1,5.479651690E-1,3.802003860E-1,1.128983847E0
3.525782789E1,7.968076468E-1,5.681730509E-1,1.132850647E-1,9.851682839E-1
3.526782788E1,5.284589529E-1,5.412116051E-1,-7.665634155E-2,7.602993233E-1
3.527782788E1,3.518534303E-1,4.608640075E-1,-1.268291473E-2,5.799632110E-1
3.528782788E1,-7.590842247E-2,3.104915023E-1,4.162597656E-2,3.223348934E-1
3.529782789E1,-2.027969956E-1,1.645698398E-1,6.000804901E-2,2.679754085E-1
3.530782788E1,-3.792935014E-1,-4.732348025E-2,1.865196228E-2,3.826891267E-1
3.531782788E1,-3.112232685E-1,-1.229899377E-1,-3.689765930E-2,3.366717762E-1
3.532782839E1,-3.593409061E-2,-4.945291579E-2,1.160640717E-1,1.311781936E-1
3.533782785E1,1.793832183E-1,2.303181589E-2,3.072996140E-1,3.565695672E-1
3.534782785E1,3.588943183E-1,1.793305725E-1,5.511512756E-1,6.817127801E-1
3.535782785E1,3.837142289E-1,1.496984661E-1,6.969366074E-1,8.095473271E-1
3.536782785E1,3.327962756E-1,1.163238883E-1,8.596839905E-1,9.291615422E-1
3.537782735E1,2.139946818E-1,1.019413322E-1,9.557247162E-1,9.846804010E-1
3.538782735E1,6.146603823E-2,7.343105972E-2,5.995864868E-1,6.071854326E-1
3.539782685E1,5.729132891E-2,4.360341281E-2,3.084573746E-1,3.167483321E-1
3.540782685E1,1.381371617E-1,3.061626293E-2,-2.938184738E-1,3.261112181E-1
3.541782685E1,2.012077868E-1,-5.614748597E-2,-4.439468384E-1,4.906382669E-1
3.542782685E1,3.129095435E-1,-1.027538478E-1,-4.401693344E-1,5.497451943E-1
3.543782732E1,3.333727419E-1,-4.303468391E-2,-3.943729401E-1,5.181885612E-1
3.544782732E1,4.026277661E-1,1.041734368E-1,-3.011445999E-1,5.134679085E-1
3.545782732E1,3.782664537E-1,1.585531831E-1,-1.791229248E-1,4.475596542E-1
3.546782732E1,3.717285395E-1,2.182457000E-1,-1.811704636E-1,4.675853179E-1
3.547782732E1,2.966884375E-1,2.506819367E-1,-2.519531250E-1,4.629749880E-1
3.548782685E1,1.463681161E-1,2.381823510E-1,-1.449384689E-1,3.148993768E-1
3.549782685E1,7.285144925E-2,1.777161360E-1,-9.253597260E-2,2.131977131E-1
3.550782685E1,5.278438330E-3,1.348890364E-1,-1.617813110E-1,2.107038364E-1
3.551782685E1,8.622139692E-3,5.819413066E-2,-2.543659210E-1,2.610802940E-1
3.552782685E1,6.062853336E-2,4.394352436E-5,-5.067548752E-1,5.103688122E-1
3.553782685E1,1.894649863E-1,2.176815271E-2,-6.677570343E-1,6.944568312E-1
3.554782685E1,3.695366085E-1,2.711082995E-2,-6.903696060E-1,7.835193010E-1
3.555782685E1,4.150375128E-1,8.566942811E-2,-4.842081070E-1,6.434694078E-1
3.556782685E1,3.525851369E-1,1.101980507E-1,-6.377792358E-2,3.748699944E-1
3.557782692E1,1.678452194E-1,1.062930822E-1,5.912303925E-2,2.072818631E-1
3.558782692E1,-1.300322115E-1,-1.693223417E-2,2.300138474E-1,2.647667777E-1
3.559782692E1,-2.898230255E-1,-7.417873293E-2,3.056392670E-1,4.276859035E-1
3.560782692E1,-3.537705839E-1,-1.570813209E-1,2.719001770E-1,4.730305208E-1
3.561782692E1,-3.087751269E-1,-2.223618478E-1,2.989196777E-1,4.838799893E-1
3.562782642E1,-1.839497387E-1,-5.627058148E-1,3.219203949E-1,6.738754196E-1
3.563782642E1,5.415874720E-2,-8.035877347E-1,7.188568115E-1,1.079556174E0
3.564782642E1,4.774947762E-1,-8.467462063E-1,1.395654678E0,1.700832849E0
3.565782642E1,6.705369353E-1,-6.621115804E-1,1.598011017E0,1.855168654E0
3.566782642E1,7.914519310E-1,-1.552327871E-1,1.933870316E0,2.095315674E0
3.567782642E1,7.502282858E-1,1.105888784E-1,2.003295898E0,2.142024005E0
3.568782688E1,4.473153353E-1,3.071893156E-1,1.835101128E0,1.913648984E0
3.569782688E1,1.796900034E-1,2.408702075E-1,1.549265862E0,1.578141839E0
3.570782688E1,-2.694112062E-1,8.434756845E-2,9.977722168E-1,1.036940841E0
3.571782688E1,-4.458263516E-1,1.722834632E-2,6.550884247E-1,7.925899292E-1
3.572782688E1,-5.516830683E-1,-2.193689346E-2,7.869625092E-2,5.576993231E-1
3.573782642E1,-4.581707120E-1,1.939108968E-2,-1.949062347E-1,4.982819042E-1
3.574782642E1,-1.424158812E-1,1.815696508E-1,-7.931394577E-1,8.260266465E-1
3.575779308E1,9.262698889E-2,2.136032879E-1,-9.478788376E-1,9.760534895E-1
3.576775975E1,4.278753996E-1,3.900887370E-1,-9.760475159E-1,1.134863575E0
3.577772641E1,5.418388247E-1,3.895268142E-1,-8.712081909E-1,1.097417041E0
3.578769308E1,5.217177272E-1,3.470093906E-1,-8.705253601E-1,1.072576014E0
3.579766028E1,5.009589195E-1,3.712141514E-1,-5.210723877E-1,8.125738234E-1
3.580762694E1,3.754532635E-1,2.583052516E-1,-3.180484772E-1,5.557351797E-1
3.581759361E1,2.547997534E-1,1.829742789E-1,-2.419204712E-1,3.961414084E-1
3.582756028E1,9.532207251E-2,1.937532425E-1,-1.942930222E-1,2.904761521E-1
3.583752694E1,4.304829240E-2,1.354997754E-1,-1.464738846E-1,2.041272727E-1
3.584749361E1,-1.560905576E-1,9.706756473E-2,4.359245300E-3,1.838623869E-1
3.585746028E1,-1.022318602E0,1.489897668E-1,2.509403229E-1,1.063157711E0
3.586742694E1,-1.099371195E0,2.403932810E-2,2.173519135E-1,1.120908902E0
3.587739354E1,-9.323623776E-1,9.355783463E-3,2.005109787E-1,9.537252154E-1
3.588736021E1,-2.074511647E-1,5.703210831E-3,3.871088028E-1,4.392285710E-1
3.589732687E1,1.675281525E-1,1.362884045E-2,4.176902771E-1,4.502405965E-1
3.590729354E1,5.840764642E-1,5.537304282E-2,5.053625107E-1,7.743402076E-1
3.591726021E1,7.378616333E-1,4.480913281E-2,5.448999405E-1,9.183482964E-1
3.592722687E1,7.088908553E-1,4.100969434E-2,5.436239243E-1,8.942790453E-1
3.593719354E1,7.301943302E-1,-5.145743489E-2,3.893136978E-1,8.290939529E-1
3.594716020E1,5.562158823E-1,-1.551106870E-1,1.878776550E-1,6.072342597E-1
3.595712687E1,4.822918475E-1,-2.159008682E-1,6.124305725E-2,5.319486094E-1
3.596709354E1,3.730485737E-1,-1.896623671E-1,-9.836769104E-2,4.298991213E-1
3.597706020E1,2.585931420E-1,-1.601269841E-1,-1.377696991E-1,3.339035102E-1
3.598702640E1,1.237380505E-2,-3.555524349E-2,-2.438211441E-1,2.467104309E-1
3.599699307E1,-1.578278244E-1,3.215557337E-2,-3.161382675E-1,3.548055908E-1
3.600695973E1,-3.747039735E-1,1.136599183E-1,-4.723453522E-1,6.135403626E-1
3.601692640E1,-3.628464341E-1,1.125549078E-1,-4.758701324E-1,6.089158603E-1
3.602689306E1,-1.695800424E-1,1.592493653E-1,-4.588098526E-1,5.144163994E-1
3.603685973E1,-3.246963024E-4,1.677951217E-1,-4.139566422E-1,4.466714787E-1
3.604682693E1,3.081072569E-1,2.059012055E-1,-2.141551971E-1,4.280044820E-1
3.605682693E1,3.783117235E-1,2.012536526E-1,-1.463928223E-1,4.528285009E-1
3.606682693E1,3.519903421E-1,2.117124200E-1,-1.479778290E-1,4.365968250E-1
3.607682693E1,4.147592485E-1,1.794034243E-2,6.862163544E-2,4.207802502E-1
3.608682693E1,3.624423742E-1,-1.034330428E-1,1.610240936E-1,4.098678174E-1
3.609682640E1,3.435831368E-1,-9.108772874E-2,2.177772522E-1,4.168612213E-1
3.610682640E1,2.000321746E-1,-9.294724464E-2,3.610153198E-1,4.230651514E-1
3.611679306E1,1.513943076E-1,-8.120599389E-2,4.182977676E-1,4.522031316E-1
3.612675973E1,5.348411202E-2,-7.281488180E-2,4.375019073E-1,4.467331152E-1
3.613672640E1,5.401706696E-2,-1.070295870E-1,4.425926208E-1,4.585426960E-1
3.614669306E1,1.133009344E-1,-2.155025601E-1,3.760919571E-1,4.480218916E-1
