"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.407198230E1,-3.050424531E-2,-9.693337977E-2,1.024665833E-1,1.443121262E-1
2.408198230E1,-3.202757537E-1,-3.300341964E-2,1.599416733E-1,3.595095590E-1
2.409198230E1,7.037330419E-2,1.344120950E-1,-3.236999512E-1,3.574921980E-1
2.410198230E1,-1.804495603E-1,3.224901855E-2,-1.656532288E-1,2.470688876E-1
2.411198230E1,-1.720882356E-1,-1.684556901E-2,-1.728191376E-1,2.444679700E-1
2.412198230E1,-7.630026340E-2,4.427154362E-2,-6.505584717E-2,1.096082252E-1
2.413198230E1,1.586977839E-1,7.911032438E-2,3.180446625E-1,3.641371134E-1
2.414198230E1,-3.015861213E-1,2.081957459E-2,7.863616943E-2,3.123640351E-1
2.415198230E1,7.470810413E-2,1.608850062E-1,1.768198013E-1,2.504606320E-1
2.416198230E1,1.805076301E-1,1.222317368E-1,4.517269135E-2,2.226301283E-1
2.417198230E1,4.568962380E-2,8.148829639E-2,-4.811000824E-2,1.050830960E-1
2.418198230E1,1.694092602E-1,1.311957687E-1,-4.800224304E-2,2.195815167E-1
2.419198230E1,4.176016152E-2,1.214887053E-1,1.962194443E-1,2.345324858E-1
2.420198230E1,9.938259423E-2,9.472727776E-2,1.579189301E-1,2.092571281E-1
2.421198230E1,1.229787320E-1,1.277813315E-2,-1.629018784E-1,2.045093425E-1
2.422198280E1,4.171259329E-2,-1.485996395E-1,-5.274677277E-2,1.631073737E-1
2.423198280E1,6.128982082E-2,-1.450127959E-1,-9.821605682E-2,1.855573953E-1
2.424198280E1,-4.841685295E-2,-2.224900424E-1,1.771402359E-1,2.884868694E-1
2.425198280E1,6.158533692E-2,-1.899922490E-1,5.505371094E-2,2.071731631E-1
2.426198280E1,2.987129986E-1,-1.209369600E-1,-2.873897552E-2,3.235446377E-1
2.427198280E1,-1.054959968E-1,-2.051234841E-1,-1.221094131E-1,2.609899574E-1
2.428198280E1,2.347562015E-1,-7.060274482E-3,3.592491150E-2,2.375940254E-1
2.429198280E1,1.032927781E-1,-4.831394553E-2,-8.856678009E-2,1.443873605E-1
2.430198280E1,-3.130292594E-1,-4.398991168E-2,2.394561768E-1,3.965623409E-1
2.431198280E1,-8.076681197E-2,2.480152249E-2,-1.986827850E-1,2.159010016E-1
2.432198280E1,1.226396561E-1,2.413251996E-2,1.054048538E-1,1.635024372E-1
2.433198280E1,-2.829119861E-1,-3.032678366E-2,1.365699768E-1,3.156109381E-1
2.434198280E1,-2.828839123E-1,-3.109773993E-2,1.365861893E-1,3.156678070E-1
2.435198280E1,-7.865396142E-2,1.843410730E-2,1.270217896E-1,1.505350357E-1
2.436198280E1,-1.981186122E-1,2.736175060E-2,8.872604370E-2,2.187966195E-1
2.437198280E1,-9.151582420E-2,3.890526295E-2,-9.435653687E-3,9.988892393E-2
2.438198280E1,-2.008176893E-1,-2.566218376E-3,3.127956390E-2,2.032553589E-1
2.439198280E1,-1.451006234E-1,-3.936050832E-2,2.204437256E-1,2.668311763E-1
2.440198280E1,-5.370905995E-2,-8.816763759E-3,1.079216003E-1,1.208696416E-1
2.441198280E1,7.144865394E-2,4.286380112E-2,1.917409897E-1,2.090617677E-1
2.442198280E1,-8.615417778E-2,-1.318624616E-2,2.013368607E-1,2.193922307E-1
2.443198280E1,2.600616217E-2,-2.824029326E-2,-4.525756836E-2,5.934713243E-2
2.444198280E1,2.224213183E-1,4.754157364E-2,1.940631866E-2,2.282718758E-1
2.445198280E1,1.454380155E-1,1.060485840E-3,-1.648521423E-2,1.463731644E-1
2.446198280E1,2.489485592E-1,-1.916277409E-2,7.478713989E-3,2.497969739E-1
2.447198330E1,2.731401324E-1,-5.399480462E-3,5.776977539E-2,2.792347279E-1
2.448198330E1,1.772363782E-1,-1.260146797E-1,5.539703369E-2,2.244131560E-1
2.449198330E1,7.434687018E-2,-2.010403275E-1,-7.387733459E-2,2.267212627E-1
2.450198330E1,2.298353910E-1,-1.607550383E-1,-4.513645172E-2,2.840841224E-1
2.451198330E1,9.820048511E-2,-2.141301483E-1,1.033239365E-1,2.572370337E-1
2.452198280E1,2.410497889E-2,-2.531849146E-1,1.248893738E-1,2.833390313E-1
2.453198280E1,9.550604224E-2,-1.674600542E-1,-1.767768860E-1,2.615613528E-1
2.454198280E1,1.695870608E-1,-9.177273512E-2,-4.507160187E-2,1.980238758E-1
2.455198280E1,1.690761745E-1,-7.787339389E-2,-1.839265823E-1,2.616868471E-1
2.456198280E1,6.590969115E-2,-2.387538552E-2,-1.886901855E-1,2.012911015E-1
2.457198230E1,2.812080681E-1,2.078051865E-2,1.273727417E-1,3.094085048E-1
2.458198230E1,3.094967455E-3,3.249645233E-2,1.724338531E-2,3.691791672E-2
2.459198230E1,1.365642101E-1,1.300730109E-1,-2.104949951E-2,1.897678926E-1
2.460198230E1,1.139803529E-1,6.662927568E-2,3.405094147E-2,1.363467925E-1
2.461198230E1,2.154093608E-2,1.612618566E-2,-6.410312653E-2,6.952177085E-2
2.462198230E1,8.592393249E-3,-4.248514771E-3,4.606533051E-2,4.705203262E-2
2.463198230E1,-5.251243711E-3,-3.846034408E-3,1.011705399E-1,1.013797104E-1
2.464198230E1,1.292079538E-1,-2.047832310E-2,1.490917206E-1,1.983491825E-1
2.465198230E1,-1.005669013E-1,-5.099372566E-2,4.856491089E-2,1.227705675E-1
2.466198230E1,-1.757553667E-1,-2.632015944E-2,-1.477584839E-1,2.311174361E-1
2.467198230E1,-2.697953582E-1,3.278860450E-2,-6.528854370E-3,2.718588859E-1
2.468198230E1,-1.465187669E-1,1.740956604E-1,-1.502122879E-1,2.726550558E-1
2.469198230E1,-3.170944452E-1,1.711193919E-1,-8.792209625E-2,3.708922060E-1
2.470198230E1,-2.027063072E-1,2.187573761E-1,3.664302826E-2,3.004785318E-1
2.471198230E1,-2.738857865E-1,1.349886954E-1,1.564750671E-1,3.431032186E-1
2.472198280E1,1.466721296E-4,1.609488726E-1,-1.068801880E-1,1.932043883E-1
2.473198280E1,-1.427222937E-1,-2.133029699E-2,1.421403885E-1,2.025549919E-1
2.474198280E1,-1.962927133E-1,-8.208981156E-2,1.780796051E-1,2.774561447E-1
2.475198280E1,-7.754853368E-2,-1.137765348E-1,1.158466339E-1,1.799425395E-1
2.476198280E1,-8.553023636E-2,-1.503444016E-1,9.412765503E-4,1.729732535E-1
2.477198230E1,-6.436337531E-2,-1.749860644E-1,2.969169617E-2,1.887971495E-1
2.478198230E1,-3.635536879E-2,-1.419653893E-1,2.068843842E-1,2.535291561E-1
2.479198230E1,-2.219364792E-1,-1.310818046E-1,6.565475464E-2,2.659864416E-1
2.480198230E1,-4.423823655E-1,-1.005999446E-1,2.736377716E-2,4.545011358E-1
2.481198230E1,-2.204705328E-1,-8.159875870E-4,5.372333527E-2,2.269231553E-1
2.482198230E1,-3.670552373E-1,-6.774275005E-2,1.710433960E-1,4.105782151E-1
2.483198230E1,-3.679066896E-1,-6.787441671E-2,1.710519791E-1,4.113648603E-1
2.484198230E1,-2.179353833E-1,-1.475236714E-1,1.183986664E-1,2.885780815E-1
2.485198230E1,-3.001867533E-1,-2.660383880E-1,2.142038345E-1,4.547216659E-1
2.486198230E1,-5.674895644E-2,-3.366262019E-1,-3.955554962E-2,3.436601306E-1
2.487198230E1,4.795297608E-2,-2.968930304E-1,-1.089620590E-1,3.198713643E-1
2.488198230E1,-7.586932182E-2,-3.053261340E-1,-1.520318985E-1,3.494193759E-1
2.489198230E1,-2.723594904E-1,-2.964544594E-1,1.281175613E-1,4.224678071E-1
2.490198230E1,-3.322293758E-1,-1.508855224E-1,5.869483948E-2,3.695779799E-1
2.491198230E1,-7.032471299E-1,-1.077415496E-1,2.023496628E-1,7.396689484E-1
2.492198230E1,-7.034101486E-1,6.442101300E-2,1.855974197E-1,7.303302721E-1
2.493198230E1,-6.794783473E-1,5.189569294E-2,2.526512146E-1,7.267851289E-1
2.494198230E1,-5.044942498E-1,1.379450113E-1,-7.775688171E-2,5.287621459E-1
2.495198230E1,-6.786217093E-1,-3.962337971E-2,1.137924194E-1,6.892359185E-1
2.496198230E1,-1.306463033E-1,-3.539410233E-2,-2.453327179E-1,2.801951847E-1
2.497198280E1,-3.155362010E-1,-1.608485878E-1,1.593275070E-1,3.883563014E-1
2.498198280E1,-3.158388436E-1,-1.616067886E-1,1.593484879E-1,3.889252754E-1
2.499198280E1,-1.064380035E-1,-2.985064089E-1,2.192230225E-1,3.853490085E-1
2.500198280E1,-1.608818024E-2,-3.559513688E-1,1.713418961E-1,3.953710306E-1
2.501198280E1,-2.209351510E-1,-3.396241963E-1,8.756065369E-2,4.145163492E-1
2.502198230E1,-3.299186528E-1,-2.640683651E-1,-1.015510559E-1,4.346159636E-1
2.503198230E1,-4.650068283E-1,-2.121075541E-1,1.818656921E-2,5.114212707E-1
2.504198230E1,-4.101052880E-1,-1.186698824E-1,3.390197754E-1,5.451635501E-1
2.505198230E1,-1.255361140E-1,-2.542126179E-2,-4.405879974E-2,1.354501174E-1
2.506198230E1,-4.227416813E-1,-9.292182326E-2,7.566833496E-2,4.393981012E-1
2.507198230E1,-8.539275825E-2,-7.184976339E-2,1.451168060E-1,1.830661057E-1
2.508198230E1,-8.576367050E-2,-7.150697708E-2,1.451101303E-1,1.830999860E-1
2.509198230E1,-1.895137876E-1,-1.759392023E-2,5.416297913E-2,1.978854468E-1
2.510198230E1,-1.904067844E-1,-1.829174161E-2,5.418777466E-2,1.988105789E-1
2.511198230E1,-4.331697226E-1,-9.109327197E-2,1.164712906E-1,4.577112127E-1
2.512198230E1,-4.311915636E-1,-8.028918505E-2,6.368637085E-3,4.386491506E-1
2.513198230E1,-2.593915462E-1,6.261602044E-2,2.075767517E-2,2.676483166E-1
2.514198230E1,-7.202725410E-1,-2.391904593E-3,2.554149628E-1,7.642218643E-1
2.515198230E1,-6.364660263E-1,7.134026289E-2,-2.186393738E-1,6.767433868E-1
2.516198230E1,-3.896519244E-1,2.529331446E-1,9.262561798E-2,4.736911472E-1
2.517198230E1,-3.516014814E-1,1.111126542E-1,1.644706726E-1,4.037576325E-1
2.518198230E1,-3.472311199E-1,-1.390081644E-2,3.280258179E-2,3.490539968E-1
2.519198230E1,-3.691383600E-1,-2.911323309E-2,5.916404724E-2,3.749814578E-1
2.520198230E1,-1.301343590E-1,6.508439779E-3,2.962083817E-1,3.235996238E-1
2.521198230E1,-2.605884969E-1,-4.906937480E-2,1.358146667E-1,2.979258162E-1
2.522198280E1,-3.690403998E-1,-1.000217050E-1,5.443191528E-2,3.862097766E-1
2.523198280E1,-3.548966050E-1,-8.378072083E-2,1.047267914E-1,3.793922907E-1
2.524198280E1,-6.238319874E-1,-1.779054403E-1,1.310911179E-1,6.618168745E-1
2.525198280E1,-5.857629776E-1,-1.641014218E-1,3.294277191E-2,6.092066717E-1
2.526198280E1,-4.778625667E-1,-5.445154011E-2,-7.957553864E-2,4.874934556E-1
2.527198230E1,-5.306984186E-1,-1.146007478E-1,1.478891373E-1,5.627124842E-1
2.528198230E1,-4.417418838E-1,-1.364199519E-1,1.359224319E-1,4.818933519E-1
2.529198230E1,-8.100932837E-2,-3.108964860E-2,5.691814423E-2,1.037726008E-1
2.530198230E1,1.398086548E-2,2.152246237E-2,1.622295380E-2,3.036223338E-2
2.531198230E1,-1.512692124E-1,-1.171305776E-2,7.367801666E-2,1.686654098E-1
2.532198230E1,-2.764917910E-1,5.064991117E-2,1.000165939E-1,2.983562352E-1
2.533198230E1,-2.321770340E-1,1.125705838E-1,1.072177887E-1,2.794171893E-1
2.534198230E1,-4.245409966E-1,1.267910302E-1,7.849693298E-2,4.499697674E-1
2.535198230E1,-4.373879135E-1,1.096296608E-1,9.527492523E-2,4.608732589E-1
2.536198230E1,-3.158274293E-1,3.493902087E-2,4.980087280E-2,3.216330630E-1
2.537198230E1,-1.213333756E-2,8.127778769E-3,2.108573914E-2,2.564930921E-2
2.538198230E1,-2.109149992E-1,-1.983071268E-1,6.898689270E-2,2.976071988E-1
2.539198230E1,-2.952513471E-2,-2.009265870E-1,9.772872925E-2,2.253755343E-1
2.540198230E1,1.272787154E-1,-2.926516533E-1,8.099937439E-2,3.292503002E-1
2.541198230E1,-2.999156713E-1,-3.654206097E-1,6.187915802E-2,4.767710794E-1
2.542198230E1,-1.951726377E-1,-1.784908473E-1,-2.910327911E-2,2.660795782E-1
2.543198230E1,-5.355847478E-1,-1.903900206E-1,1.169490814E-1,5.803244521E-1
2.544198230E1,-2.397979200E-1,-3.215327859E-2,4.273033142E-2,2.456883330E-1
2.545198230E1,-2.953153849E-1,-1.979148388E-2,6.906127930E-2,3.039281818E-1
2.546198230E1,-2.418242395E-1,5.570545793E-2,7.337284088E-2,2.587771911E-1
2.547198280E1,-8.058951795E-2,6.514355540E-2,6.828880310E-2,1.241036415E-1
2.548198280E1,-1.512945443E-2,-1.941448450E-2,4.419136047E-2,5.058358370E-2
2.549198280E1,-1.181185171E-1,-7.070705295E-2,4.886531830E-2,1.460797411E-1
2.550198280E1,-2.612481415E-1,-1.027810574E-1,1.038389206E-1,2.993276777E-1
2.551198280E1,-6.324165314E-2,-2.610296011E-2,8.219146729E-2,1.069406775E-1
2.552198230E1,-2.699887455E-1,-7.388934493E-3,3.192043304E-2,2.719695444E-1
2.553198230E1,-3.953589797E-1,3.741985559E-2,1.038742065E-2,3.972617109E-1
2.554198230E1,-4.269030392E-1,1.206484735E-1,6.546878815E-2,4.484288364E-1
2.555198230E1,-4.919148088E-1,1.491405368E-1,7.505035400E-2,5.194763078E-1
2.556198230E1,-4.923614562E-1,2.326300889E-1,6.069183350E-2,5.479234075E-1
2.557198230E1,-4.331468046E-1,2.344287783E-1,-3.267192841E-2,4.935994948E-1
2.558198230E1,-6.158453822E-1,1.117512137E-1,1.522731781E-2,6.260876454E-1
2.559198230E1,-5.491635799E-1,8.741669357E-2,-1.349544525E-2,5.562413531E-1
2.560198230E1,-3.028868735E-1,6.055276096E-2,9.425926208E-2,3.229425699E-1
2.561198230E1,-1.262461841E-1,2.907384932E-2,-8.687019348E-3,1.298416421E-1
2.562198230E1,-2.570093870E-1,-1.369416863E-1,-1.585197449E-2,2.916472793E-1
2.563198230E1,-1.190842763E-1,-1.467033327E-1,6.555652618E-2,2.000014770E-1
2.564198230E1,-2.084738910E-1,-1.924674511E-1,8.471679688E-2,2.961114970E-1
2.565198230E1,-5.849326849E-1,-2.260554731E-1,1.288986206E-2,6.272268101E-1
2.566198230E1,-4.157857299E-1,-1.113791913E-1,4.641342163E-2,4.329402997E-1
2.567198230E1,-4.548860192E-1,-8.303856850E-2,-1.103878021E-2,4.625349165E-1
2.568198230E1,-5.606525540E-1,-4.964771867E-2,4.882049561E-2,5.649598420E-1
2.569198230E1,-9.157906771E-1,4.377453029E-2,7.994556427E-2,9.203151998E-1
2.570198230E1,-6.219554543E-1,2.062956244E-1,4.643058777E-2,6.569187707E-1
2.571198230E1,-8.045727611E-1,1.005212516E-1,9.672164917E-2,8.165763450E-1
2.572198280E1,-5.779311061E-1,-4.071623087E-2,1.015081406E-1,5.881888110E-1
2.573198280E1,-3.704226613E-1,-3.838926554E-2,1.015100479E-1,3.859934890E-1
2.574198280E1,-2.921596169E-1,-1.081466228E-1,1.039113998E-1,3.284060182E-1
2.575198280E1,-2.923148274E-1,-1.081453860E-1,1.039113998E-1,3.285436986E-1
2.576198280E1,-9.105733633E-1,-5.363605917E-2,7.040500641E-2,9.148647669E-1
2.577198230E1,-9.209031463E-1,1.017185003E-1,7.520008087E-2,9.295505959E-1
2.578198230E1,-6.938362122E-1,2.092764825E-1,7.041645050E-2,7.281234867E-1
2.579198230E1,-7.254717946E-1,2.786388397E-1,2.253246307E-2,7.774680956E-1
2.580198230E1,-6.680384874E-1,1.492085159E-1,4.168987274E-2,6.857671962E-1
2.581198230E1,-6.897965074E-1,2.678610384E-2,4.648590088E-2,6.918797987E-1
2.582198230E1,-4.649799168E-1,-2.123899758E-2,6.564426422E-2,4.700708324E-1
2.583198230E1,-4.415695667E-1,4.689142108E-3,3.452968597E-2,4.429423998E-1
2.584198230E1,-5.135853887E-1,-7.210879028E-2,4.650402069E-2,5.207036134E-1
2.585198230E1,-4.970107675E-1,-4.598012567E-2,5.608749390E-2,5.022745085E-1
2.586198230E1,-5.305734277E-1,-6.854683161E-4,6.088161469E-2,5.340554307E-1
2.587198230E1,-5.112146735E-1,2.706946433E-2,5.627822876E-2,5.150149875E-1
2.588198230E1,-5.332219601E-1,1.095103025E-1,5.193710327E-2,5.468232144E-1
2.589198230E1,-5.399563909E-1,1.280704439E-1,4.782867432E-2,5.569941873E-1
2.590198230E1,-5.518987179E-1,9.493154287E-2,7.025623322E-2,5.643935958E-1
2.591198230E1,-4.961638153E-1,5.410876870E-2,6.890201569E-2,5.038390400E-1
2.592198230E1,-2.775153816E-1,1.365777850E-2,6.765079498E-2,2.859684458E-1
2.593198230E1,2.420993000E-1,-5.908012390E-3,3.019332886E-3,2.421901981E-1
2.594198230E1,2.447934151E-1,-3.466124833E-2,4.373073578E-2,2.510728887E-1
2.595198230E1,2.669722736E-1,-1.989038289E-2,3.415966034E-2,2.698827608E-1
2.596198230E1,2.879381180E-1,-6.151437759E-3,-1.753807068E-3,2.880091593E-1
2.597198280E1,2.764502764E-1,-3.215020895E-2,1.083869934E-1,2.986739553E-1
2.598198280E1,2.885645330E-1,-3.197306395E-2,3.895282745E-2,2.929318851E-1
2.599198280E1,3.030838072E-1,-2.006958425E-2,5.571937561E-2,3.088158533E-1
2.600198280E1,2.935089469E-1,-2.478854358E-2,5.332183838E-2,2.993412639E-1
2.601198280E1,3.149085641E-1,-3.376156092E-3,8.923625946E-2,3.273253919E-1
2.602198230E1,2.764731944E-1,-1.061263680E-2,5.092620850E-2,2.813246061E-1
2.603198230E1,2.834534347E-1,-3.707286716E-2,4.613494873E-2,2.895663665E-1
2.604198230E1,2.641429901E-1,-1.067015529E-2,3.415679932E-2,2.665559198E-1
2.605198230E1,2.663551867E-1,-1.059722900E-2,7.964134216E-2,2.782087887E-1
2.606198230E1,2.446920872E-1,-2.017517388E-2,7.484912872E-2,2.566781004E-1
2.607198230E1,2.564772069E-1,-8.202135563E-3,5.808448792E-2,2.631000579E-1
2.608198230E1,2.563961446E-1,-3.212535381E-2,5.568790436E-2,2.643334334E-1
2.609198230E1,2.586041689E-1,-3.392428160E-3,8.201885223E-2,2.713203215E-1
2.610198230E1,2.583914399E-1,-3.384351730E-3,8.201313019E-2,2.711157383E-1
2.611198230E1,2.630365193E-1,-9.859502316E-4,5.327796936E-2,2.683798141E-1
2.612198230E1,2.603258491E-1,-1.639586687E-2,5.737876892E-2,2.670780696E-1
2.613198230E1,2.474156916E-1,-1.737518609E-2,5.679035187E-2,2.544436394E-1
2.614198230E1,2.264351547E-1,-1.621668041E-2,5.629348755E-2,2.338906085E-1
2.615198230E1,2.068398297E-1,-5.535870790E-3,6.065750122E-2,2.156216442E-1
2.616198230E1,1.600181758E-1,-1.894153655E-2,4.354190826E-2,1.669146374E-1
2.617198230E1,1.462260783E-1,-3.541141748E-3,5.761432648E-2,1.572069218E-1
2.618198230E1,1.412019730E-1,-1.220203936E-2,4.779529572E-2,1.495703086E-1
2.619198230E1,1.135452464E-1,6.760656834E-4,4.759120941E-2,1.231174369E-1
2.620198230E1,1.017894223E-1,1.318991184E-3,4.743194580E-2,1.123059024E-1
2.621198230E1,9.588290751E-2,-7.775932550E-3,5.687808990E-2,1.117547055E-1
2.622198280E1,1.053749621E-1,7.146030664E-3,5.916023254E-2,1.210573480E-1
2.623198280E1,6.286549568E-2,-2.041041851E-3,5.667495728E-2,8.466573794E-2
2.624198280E1,7.420343161E-2,-8.880630136E-3,3.265857697E-2,8.155732648E-2
2.625198280E1,6.715141982E-2,-1.569435000E-2,6.851100922E-2,9.720794304E-2
2.626198280E1,6.800164282E-2,8.754402399E-3,5.648326874E-2,8.883255392E-2
2.627198230E1,6.441026926E-2,6.709367037E-3,4.446601868E-2,7.855523668E-2
2.628198230E1,4.447807372E-2,-5.002886057E-3,5.879306793E-2,7.389149306E-2
2.629198230E1,3.723159805E-2,-1.443937421E-2,6.355381012E-2,7.505847188E-2
2.630198230E1,3.066762537E-2,-9.121477604E-3,6.352138519E-2,7.112433463E-2
2.631198230E1,4.362666607E-2,3.259032965E-3,7.546710968E-2,8.723068228E-2
2.632198230E1,4.739402235E-2,-5.974724889E-3,4.671382904E-2,6.681371502E-2
2.633198230E1,3.207004070E-2,8.704125881E-3,5.148220062E-2,6.127533190E-2
2.634198230E1,1.943449490E-2,4.085063934E-3,5.865097046E-2,6.192191595E-2
2.635198230E1,1.438831631E-2,6.505399942E-3,5.624961853E-2,5.842399729E-2
2.636198230E1,3.616757691E-2,-7.003247738E-4,5.145645142E-2,6.289952676E-2
2.637198230E1,1.483570505E-2,6.520032883E-3,6.102657318E-2,6.314152047E-2
2.638198230E1,5.778912455E-3,-7.854163647E-3,4.905128479E-2,5.001112132E-2
2.639198230E1,6.780325435E-3,1.752614975E-3,5.862426758E-2,5.904108079E-2
2.640198230E1,1.276048832E-2,-2.441628277E-2,3.228092194E-2,4.243869517E-2
2.641198230E1,2.586475573E-2,2.488583326E-3,3.705310822E-2,4.525606550E-2
2.642198230E1,1.988743618E-2,1.000788808E-2,3.225421906E-2,3.919186891E-2
2.643198230E1,1.628158242E-2,5.014538765E-4,3.943347931E-2,4.266545057E-2
2.644198230E1,2.950593643E-2,-1.939862967E-3,4.901027679E-2,5.723958931E-2
2.645198230E1,2.559730038E-2,-9.234413505E-3,3.225135803E-2,4.219770461E-2
2.646198230E1,2.547154203E-3,2.793312073E-3,2.267169952E-2,2.298470244E-2
2.647198280E1,1.337721292E-2,-4.436478019E-3,2.746009827E-2,3.086566311E-2
2.648198280E1,-6.949162111E-3,-1.412443817E-2,-1.802921295E-2,2.393414146E-2
2.649198280E1,4.197479226E-3,-4.700884223E-3,-1.084232330E-2,1.254085798E-2
2.650198280E1,-8.469758555E-3,-2.520233393E-3,5.922317505E-3,1.063777378E-2
2.651198280E1,-6.583150942E-3,1.135638356E-2,7.776165009E-2,7.886177495E-2
2.652198230E1,-3.079723567E-2,7.928937674E-3,1.472234726E-1,1.506190183E-1
2.653198230E1,-4.469309468E-3,2.356767654E-3,1.544246674E-1,1.545073039E-1
2.654198230E1,-2.156127710E-3,6.294339895E-3,1.616306305E-1,1.617675132E-1
2.655198230E1,-9.009546600E-3,3.847032785E-3,1.472673416E-1,1.475928233E-1
2.656198230E1,-6.460720673E-3,8.568644524E-3,8.501720428E-2,8.569181761E-2
2.657198230E1,-8.743260987E-4,6.519705057E-3,4.430580139E-2,4.479146165E-2
2.658198230E1,9.198758751E-3,2.008020878E-3,-2.274036407E-2,2.461246572E-2
2.659198230E1,-5.083778873E-3,-2.501040697E-3,1.194000244E-3,5.790133745E-3
2.660198230E1,1.650806703E-2,-2.497643232E-3,2.513694763E-2,3.017649143E-2
2.661198230E1,6.536425091E-3,1.662525535E-2,4.908084869E-2,5.223077327E-2
2.662198230E1,1.844888087E-3,-9.950220585E-3,6.345272064E-2,6.425463609E-2
2.663198230E1,-5.311029963E-3,1.900047064E-3,3.951358795E-2,3.991416855E-2
2.664198230E1,1.136790030E-2,-1.278866827E-2,5.628108978E-2,5.882465691E-2
2.665198230E1,1.360131335E-2,3.668278456E-3,4.192256927E-2,4.422616653E-2
2.666198230E1,-1.353853382E-3,5.936384201E-3,3.953266144E-2,3.999881119E-2
2.667198230E1,3.400885500E-3,-6.398260593E-3,5.390739441E-2,5.439219551E-2
2.668198230E1,8.169762790E-3,1.221770048E-2,8.025932312E-2,8.159397145E-2
2.669198230E1,-4.285787698E-3,-9.553834796E-3,6.110954285E-2,6.200016099E-2
2.670198230E1,7.299071178E-3,-1.662671566E-2,4.913520813E-2,5.238313461E-2
2.671198230E1,-6.241661310E-2,4.335713387E-2,1.281423569E-1,1.489836846E-1
2.672198280E1,-2.609821782E-2,-6.710788608E-2,1.801490784E-2,7.422346159E-2
2.673198280E1,-2.499261312E-2,-6.609618664E-2,1.798915863E-2,7.291739454E-2
2.674198280E1,1.347288303E-2,6.616443396E-2,1.712083817E-1,1.840422801E-1
2.675198280E1,6.483809091E-3,-1.423031092E-3,1.448850632E-1,1.450370516E-1
2.676198280E1,-2.448714711E-2,1.515573263E-2,5.869674683E-2,6.538061405E-2
2.677198230E1,1.139714569E-2,3.234714270E-3,7.066631317E-2,7.165253745E-2
2.678198230E1,4.735066742E-2,2.232182026E-2,-1.159667969E-3,5.236118977E-2
2.679198230E1,8.450012654E-3,5.250960588E-3,5.152225494E-2,5.247397503E-2
2.680198230E1,3.416810930E-2,4.377961159E-5,5.632114410E-2,6.587513099E-2
2.681198230E1,-1.712101512E-4,3.564640880E-2,4.196262360E-2,5.505958184E-2
2.682198230E1,-3.306786530E-3,-2.039588988E-2,5.874729156E-2,6.227496630E-2
2.683198230E1,-8.521389216E-3,3.678652644E-2,9.706401825E-2,1.041503060E-1
2.684198230E1,1.044211909E-2,-2.346307039E-3,1.210279465E-1,1.215002339E-1
2.685198230E1,2.926774323E-3,1.416733861E-2,2.765750885E-2,3.121245404E-2
2.686198230E1,-9.447637014E-3,-4.125864804E-2,6.118774414E-3,4.276649721E-2
2.687198230E1,-2.235860331E-3,6.690889597E-3,-3.460884094E-3,7.857785549E-3
2.688198230E1,5.045401398E-3,4.172384739E-3,3.724575043E-2,3.781680572E-2
2.689198230E1,-1.407259423E-2,-1.990807056E-2,1.210489273E-1,1.234796015E-1
2.690198230E1,5.218849052E-3,1.820906997E-2,1.306314468E-1,1.319976572E-1
2.691198230E1,1.004786789E-2,-8.309543133E-3,1.330299377E-1,1.336673950E-1
2.692198230E1,1.008819044E-2,5.989044905E-3,6.135940552E-3,1.323971343E-2
2.693198230E1,4.657816608E-4,-5.871593952E-3,2.528667450E-2,2.596359904E-2
2.694198230E1,2.960895654E-3,1.257836819E-3,4.204845428E-2,4.217133581E-2
2.695198230E1,3.054912435E-3,-1.318843663E-2,5.162811279E-2,5.337348950E-2
2.696198230E1,6.867034826E-4,2.021050453E-2,7.317924500E-2,7.592192011E-2
